Date,Close,High,Low,Open,Volume,Ticker
2024-10-15,232.1100311279297,235.72294688412148,230.64103225198252,231.87181141001133,64751400,AAPL
2024-10-16,230.055419921875,230.39288648800354,228.1298522341637,229.87676649695567,34082200,AAPL
2024-10-17,230.42269897460938,232.11006236609234,228.80483716826546,231.6931740173152,32993800,AAPL
2024-10-18,233.25148010253906,234.4226930307779,232.26884075534687,234.4226930307779,46431500,AAPL
2024-10-21,234.72044372558594,235.08770100400858,232.70554934615632,232.70554934615632,36254500,AAPL
2024-10-22,234.1051025390625,234.46242459274853,230.86936376892484,232.1497589598997,38846600,AAPL
2024-10-23,229.0430145263672,233.3904297884605,226.06533615950997,232.33831918874512,52287000,AAPL
2024-10-24,228.85446166992188,229.10260155629064,226.710529416834,228.26884002769643,31109500,AAPL
2024-10-25,229.6881866455078,231.48471683213373,227.86188088691335,228.03061417648678,38802300,AAPL
2024-10-28,231.6633758544922,232.98348177622344,230.81970938626554,231.5839844241638,36087100,AAPL
2024-10-29,231.93136596679688,232.5864588417728,230.59141979007921,231.36561495313973,35417200,AAPL
2024-10-30,228.387939453125,231.7328600109945,227.8420287171323,230.87925826342104,47070900,AAPL
2024-10-31,224.2291259765625,228.11995749798112,223.69313535160188,227.63359787833264,64370100,AAPL
2024-11-01,221.25146484375,223.67331269945134,218.63110809640673,219.3258967897823,65276700,AAPL
2024-11-04,220.35812377929688,221.13231895883285,218.0752491010658,219.34572401852256,44944500,AAPL
2024-11-05,221.7874298095703,222.28370958768312,219.49461965793014,220.14971259990074,28111300,AAPL
2024-11-06,221.06283569335938,224.38791581537038,219.54422098922427,220.95365355112233,54561100,AAPL
2024-11-07,225.78741455078125,226.18444740932767,222.8990781242877,222.95862926675593,42137700,AAPL
2024-11-08,225.51914978027344,227.20835428792034,224.9726384261151,225.72780810336752,38328800,AAPL
2024-11-11,222.8064727783203,224.26714170400084,220.0938084143074,223.57158868270503,42005600,AAPL
2024-11-12,222.8064727783203,224.15783943194586,221.9420008205612,223.12444853772337,40398300,AAPL
2024-11-13,223.6908416748047,225.2111273985325,221.34582330978657,222.58788780053936,48566200,AAPL
2024-11-14,226.77114868164062,227.41701609796436,223.57158960851197,223.59146688403666,44923900,AAPL
2024-11-15,223.57156372070312,225.47937257835642,222.8462024481905,224.96266960797624,47923700,AAPL
2024-11-18,226.57241821289062,228.28149999782985,223.74050538640262,223.8199993254601,44633700,AAPL
2024-11-19,226.8307647705078,228.6988344551977,225.22105418122663,225.53901477922054,36211800,AAPL
2024-11-20,227.5461883544922,228.47027695087482,224.45593165289552,226.61215353970658,35169600,AAPL
2024-11-21,227.06924438476562,228.69883223369175,224.2770861035494,227.42695953023323,42108300,AAPL
2024-11-22,228.41067504882812,229.25528492407807,226.61216818417898,226.61216818417898,38168300,AAPL
2024-11-25,231.39161682128906,231.7692092379923,228.28149797848934,229.99057974831032,90152800,AAPL
2024-11-26,233.56771850585938,234.07449047305911,231.84870566104107,231.84870566104107,45986200,AAPL
2024-11-27,233.43856811523438,234.19375305105456,232.3256831511884,232.98149686010998,33498400,AAPL
2024-11-29,235.8233184814453,236.3002669685808,232.48464874765904,233.31931239062584,28481400,AAPL
2024-12-02,238.06893920898438,239.26131787624368,235.65437354492806,235.76367580720535,48137100,AAPL
2024-12-03,241.1095428466797,241.21884512379424,237.38334952948236,238.2875760799829,38861000,AAPL
2024-12-04,241.46725463867188,242.56027739454964,239.7184333911867,241.32814402991647,44383900,AAPL
2024-12-05,241.49705505371094,242.98753231090083,240.59284370740727,242.4410361127995,40033900,AAPL
2024-12-06,241.29832458496094,243.0769692456264,240.5431549096241,241.36788746709487,36870600,AAPL
2024-12-09,245.1835174560547,245.67041216886827,240.21525975684386,240.29475369946152,44649200,AAPL
2024-12-10,246.19703674316406,246.63424582967986,243.7824557106041,245.32261857013248,36914800,AAPL
2024-12-11,244.92515563964844,249.2077910379196,244.69660488558225,246.38582450957213,45205800,AAPL
2024-12-12,246.38583374023438,247.1608807008323,244.12029436088807,245.32261935264157,32777500,AAPL
2024-12-13,246.5547637939453,247.7073880681415,244.676762972136,246.24673423955153,33155300,AAPL
2024-12-16,249.44625854492188,249.78411156803347,246.07778066556844,246.41563368868003,51694800,AAPL
2024-12-17,251.8707733154297,252.21855739876366,248.19426586582333,248.49236434269267,51356400,AAPL
2024-12-18,246.47525024414062,252.66569465886903,246.16722071424974,250.559158393614,56774100,AAPL
2024-12-19,248.20420837402344,250.4001849209636,245.52135228225407,245.92875304737495,60882300,AAPL
2024-12-20,252.87437438964844,253.38113119374523,244.13023820234332,246.46531011815415,147495300,AAPL
2024-12-23,253.64942932128906,254.02700659111463,251.84097626600598,253.15260355822258,40858800,AAPL
2024-12-24,256.560791015625,256.57070690893096,253.66924678278625,253.86798918256417,23234700,AAPL
2024-12-26,257.3755798339844,258.44874034869076,255.99442012888886,256.55086249805703,27237100,AAPL
2024-12-27,253.96739196777344,257.05766400729357,251.45345479939442,256.19316170058187,42355300,AAPL
2024-12-30,250.59890747070312,251.890657464443,249.15811581542044,250.6287158030117,35557500,AAPL
