Date,Close,High,Low,Open,Volume,Ticker,MA7,MA21,Daily_Return,Volatility,RSI,Lag_1,Lag_2,Lag_3
2020-05-20,227.96807861328125,229.3261477219346,221.24710071828457,221.5543997026404,50162900,META,211.41912405831474,202.01551237560454,0.06035607814948141,0.02694017279744735,77.27865862517328,214.99200439453125,211.33416748046875,209.04428100585935
2020-05-21,229.37571716308597,235.13513788236287,229.18736871943992,232.67673086362328,47782600,META,214.434077671596,204.33372642880394,0.006174717786662454,0.024125965829702146,82.15550195724501,227.96807861328125,214.99200439453125,211.33416748046875
2020-05-22,232.8650665283203,233.93566673401017,226.74877938987345,229.4946551120467,33925600,META,218.65557207380022,206.6835668654669,0.01521237473779058,0.024122689372104485,82.36195623284033,229.37571716308597,227.96807861328125,214.99200439453125
2020-05-26,230.17868041992188,238.80294331192405,229.65329531550296,237.6827903232748,33178300,META,222.25114222935267,208.67229352678572,-0.01153623490396627,0.0243742598427856,76.90007757369018,232.8650665283203,229.37571716308597,227.96807861328125
2020-05-27,227.1453399658203,228.55297707717185,219.20507231187096,227.07595718001565,34697600,META,224.8370077950614,210.6378907703218,-0.013178198991182666,0.024357915660035628,71.36661644985615,230.17868041992188,232.8650665283203,229.37571716308597
2020-05-28,223.49734497070312,229.61363241933896,222.0500478249932,222.3474393070935,29377200,META,226.57460457938058,212.64644295828683,-0.0160601797759361,0.023827710338645353,64.41333593317414,227.1453399658203,230.17868041992188,232.8650665283203
2020-05-29,223.13058471679688,225.50970175822212,220.93983126878285,223.2396277702701,23241500,META,227.7372589111328,214.10506330217635,-0.0016410049701230944,0.020814282919005705,63.12323227582513,223.49734497070312,227.1453399658203,230.17868041992188
2020-06-01,229.89117431640625,230.4165593357448,221.55438164960725,222.6348893213822,18223800,META,228.0119868687221,215.38902573358445,0.03029880286555109,0.018664628366994496,67.17404927510057,223.13058471679688,223.49734497070312,227.1453399658203
2020-06-02,230.6941680908203,230.9717294741029,224.58778740668208,228.9296642431122,20919000,META,228.20033700125558,216.82640438988096,0.003492929977854997,0.018217428550112425,71.6418710549647,229.89117431640625,223.13058471679688,223.49734497070312
2020-06-03,228.1564483642578,230.62476309877923,226.54063276223485,230.08947048344945,15380300,META,227.52767726353235,218.00179835728235,-0.011000363587706508,0.018522743019310266,75.15056802294521,230.6941680908203,229.89117431640625,223.13058471679688
2020-06-04,224.3201141357422,229.6136403472116,222.65474598001487,227.56165266323373,17041500,META,226.69073922293526,218.90906924293154,-0.016814489601410743,0.01913639149996063,68.7379808617711,228.1564483642578,230.6941680908203,229.89117431640625
2020-06-05,228.76112365722656,229.3360765026521,223.34864695784768,224.73646886520717,16750400,META,226.92156546456474,219.96172950381325,0.019797642929144654,0.01942583642874969,68.98262721089597,224.3201141357422,228.1564483642578,230.6941680908203
2020-06-08,229.38563537597656,229.53433868756787,225.4303783785824,227.03627128724105,15466500,META,227.76274980817522,220.9124283563523,0.002729973121157414,0.01933562685366662,67.95503519761874,228.76112365722656,224.3201141357422,228.1564483642578
2020-06-09,236.5923309326172,237.68276127605165,228.40424123196036,229.5045790781684,27462900,META,229.68585641043526,222.15484982445128,0.03141737949208734,0.02020831828972314,70.06816318904262,229.38563537597656,228.76112365722656,224.3201141357422
2020-06-10,234.6692352294922,239.1102472303176,233.23186066323436,238.86242350765383,20720700,META,230.3684365408761,223.26651582263764,-0.008128309550628265,0.02043324040918967,57.8349673464975,236.5923309326172,229.38563537597656,228.76112365722656
2020-06-11,222.47630310058597,230.8626644574939,221.6039738901028,227.93834758086743,26708200,META,229.19445582798548,223.94295683361236,-0.05195794888487315,0.023626439614687376,43.55793555314048,234.6692352294922,236.5923309326172,229.38563537597656
2020-06-12,226.59017944335935,229.64336940745943,222.54569462569276,227.8986807845685,22091400,META,228.970703125,225.0513174874442,0.01849130125518772,0.02298482272396336,44.20860627490763,222.47630310058597,234.6692352294922,236.5923309326172
2020-06-15,230.4760589599609,231.73500768933343,222.84309143034983,223.1305602893293,15340300,META,229.8501238141741,226.26400175548736,0.01714937304938635,0.02312067888060045,50.2685194957361,226.59017944335935,222.47630310058597,234.6692352294922
2020-06-16,233.5986328125,236.38418413576704,230.9717074264881,235.07566763151692,15236700,META,230.54119655064173,227.43325660342262,0.013548365355733338,0.02297548770117031,55.81765924649385,230.4760589599609,226.59017944335935,222.47630310058597
2020-06-17,233.4796905517578,235.5217556602816,229.71276684259783,232.9543054559128,19578100,META,231.12606157575334,228.48780532110305,-0.0005091736167722738,0.02297692686058383,59.61062317157338,233.5986328125,230.4760589599609,226.59017944335935
2020-06-18,233.8861389160156,234.08439488590344,230.12912248871172,232.94441171457788,15782500,META,230.73946271623885,229.3875260126023,0.0017408296340348794,0.022810737798469084,60.3471317402504,233.4796905517578,233.5986328125,230.4760589599609
2020-06-19,236.71131896972656,238.7335691768336,233.4995329510849,235.7200240008202,30081300,META,231.03118896484375,229.80387079148065,0.012079296647525828,0.018987565505625137,57.09866906208598,233.8861389160156,233.4796905517578,233.5986328125
2020-06-22,237.13755798339844,238.6046701431826,234.8476692734358,236.4832997445636,18917800,META,233.12565394810267,230.1734822591146,0.0018006701814137216,0.01896307547084886,56.759542058049526,236.71131896972656,233.8861389160156,233.4796905517578
2020-06-23,240.1312561035156,243.0555727176965,237.7719696558508,239.1796064468067,24017900,META,235.06009347098214,230.51949128650483,0.012624310318345877,0.018879494003408704,62.4433195292861,237.13755798339844,236.71131896972656,233.8861389160156
2020-06-24,231.9828338623047,241.1027438042469,230.65448721701452,239.10032389575963,20834900,META,235.27534702845983,230.60540335518974,-0.03393320125597599,0.020244080362743118,57.307640816991764,240.1312561035156,237.13755798339844,236.71131896972656
2020-06-25,233.62835693359372,235.23426483463248,230.7139628559192,232.5775868399755,18704300,META,235.27959333147322,230.91411844889322,0.007093296706021546,0.020038051826607145,54.90312237246814,231.9828338623047,240.1312561035156,237.13755798339844
2020-06-26,214.19900512695312,231.06092603450637,213.52491672530047,230.61484635194967,76343900,META,232.52520969935827,230.4713403610956,-0.08316349976370019,0.02709261447566785,38.90496518668358,233.62835693359372,231.9828338623047,240.1312561035156
2020-06-29,218.71929931640625,218.82834235704723,205.3070809473625,207.92409879678667,58514300,META,230.35851832798548,230.2612791515532,0.021103245492545497,0.02754430829210594,36.40884879232644,214.19900512695312,233.62835693359372,231.9828338623047
2020-06-30,225.09332275390625,225.51957226740208,216.56818122440345,218.66972140918196,33927100,META,228.6988045828683,230.0328100295294,0.029142482887525745,0.02748057922477931,43.17987832245743,218.71929931640625,214.19900512695312,233.62835693359372
2020-07-01,235.48211669921875,236.9194913411592,225.57907477480111,226.51089444123383,43399700,META,228.46231297084265,230.26080758231026,0.0461532746427602,0.02931631498220822,59.5072784556686,225.09332275390625,218.71929931640625,214.19900512695312
2020-07-02,231.38804626464844,237.9107683109556,230.58509984175245,236.91947344299328,30633600,META,227.2132829938616,230.4146931966146,-0.01738590807640683,0.029483982529835074,53.508267104633376,235.48211669921875,225.09332275390625,218.71929931640625
2020-07-06,238.18832397460935,238.30727451561663,230.24805771723555,231.72507735460576,26206200,META,228.0997815813337,231.07508414132255,0.029389062312160874,0.029802956085695782,55.40878789584517,231.38804626464844,235.48211669921875,225.09332275390625
2020-07-07,238.76329040527344,245.4941761261012,236.7410554631184,237.32591582434424,27887800,META,228.83334350585938,231.55137779599144,0.0024139152628044336,0.02956209732861138,53.75632053692574,238.18832397460935,231.38804626464844,235.48211669921875
2020-07-08,241.4596099853516,244.8399291745789,234.5304532915048,236.0372257524848,29791300,META,232.72771562848772,232.12632896786644,0.011292856517019167,0.02962489977001247,55.59416412936884,238.76329040527344,238.18832397460935,231.38804626464844
2020-07-09,242.37158203125,244.38390929366184,237.15737675477757,242.8672294382669,22174900,META,236.1066131591797,232.40153140113466,0.003776913438871654,0.028898463446457336,55.90668637466933,241.4596099853516,238.76329040527344,238.18832397460935
2020-07-10,242.93663024902344,243.35297226079535,237.23668499997524,241.5686385489451,22982700,META,238.65565708705358,232.79521687825522,0.002331330319494951,0.02881317787100483,54.47419918171183,242.37158203125,241.4596099853516,238.76329040527344
2020-07-13,236.91944885253903,247.9723794327242,236.3444960736816,244.8597144754321,24674900,META,238.8609902518136,233.4829857235863,-0.024768522516824487,0.02680561248510908,49.85490334130378,242.93663024902344,242.37158203125,241.4596099853516
2020-07-14,237.6431121826172,238.237895148075,230.0101447976905,234.6989652429233,23378100,META,239.75457109723772,234.00931585402716,0.0030544699204013703,0.02658037608489756,48.29321781661087,236.91944885253903,242.93663024902344,242.37158203125
2020-07-15,238.18832397460935,242.6888110381981,235.9777407071234,239.4472726621192,19133600,META,239.75457109723772,234.3765665690104,0.00229424613650564,0.026371102015169224,54.752491978154666,237.6431121826172,236.91944885253903,242.93663024902344
2020-07-16,238.83267211914065,239.6554486982332,234.27272467146835,235.92818533327156,18880700,META,239.76448277064733,234.6258065359933,0.0027052045783737544,0.0262376158281659,54.04781277830423,238.18832397460935,237.6431121826172,236.91944885253903
2020-07-17,239.923095703125,242.0345586123702,235.78939791848785,238.90206319911425,18152400,META,239.54498073032923,234.93263535272507,0.004565638253380966,0.026242598327909813,77.99346828925499,238.83267211914065,238.18832397460935,237.6431121826172
2020-07-20,243.28358459472656,243.9081052016304,233.58872199953785,237.97024349927685,20872200,META,239.6752668108259,235.38013276599702,0.014006525223231314,0.02638123189609711,77.42358389545733,239.923095703125,238.83267211914065,238.18832397460935
2020-07-21,239.64553833007807,244.76062356437544,237.99007768806305,244.07662767391065,19364200,META,239.20511082240515,235.51985749744233,-0.014953932344876186,0.026535082505340306,67.30313276305378,243.28358459472656,239.923095703125,238.83267211914065
2020-07-22,237.7819061279297,239.79423359282484,236.04714002881596,238.1685105392652,15427900,META,239.3283190046038,235.55054074242003,-0.0077766196488978645,0.026601600223026777,53.42989535927891,239.64553833007807,243.28358459472656,239.923095703125
2020-07-23,230.5751800537109,240.30968727296175,229.7325734104521,237.54398139412177,21771800,META,238.31861441476002,235.09548950195312,-0.03030813484328565,0.027262691199040505,48.89068804328628,237.7819061279297,239.64553833007807,243.28358459472656
2020-07-24,228.70166015625,231.4574588539895,224.92481376383185,228.1861825569292,18325800,META,236.96337672642295,234.93924313499815,-0.008125418776749882,0.02629539939124698,35.04225674702931,230.5751800537109,237.7819061279297,239.64553833007807
2020-07-27,231.4673614501953,232.9047360442872,228.82060585600848,229.44512648952173,13163100,META,235.9111894880022,234.83633858816964,0.012093052984642805,0.026388545289574714,39.23976739789904,228.70166015625,230.5751800537109,237.7819061279297
2020-07-28,228.1167907714844,232.91466986134392,227.82932188924227,232.58754071026527,14170100,META,234.22457449776786,235.49909028552827,-0.014475348307073754,0.018721556803419442,30.69421648900493,231.4673614501953,228.70166015625,230.5751800537109
2020-07-29,231.2592010498047,231.66563562503572,228.30514622141237,229.12792287640656,13588300,META,232.50680541992188,236.09622846330916,0.01377544488370508,0.01843667796510075,34.89630925918475,228.1167907714844,231.4673614501953,228.70166015625
2020-07-30,232.45867919921875,232.84528364700628,227.006556659365,228.2159377782822,20615300,META,231.48011125837053,236.44695972260973,0.005186726166868327,0.017440725649601328,36.000055454771946,231.2592010498047,228.1167907714844,231.4673614501953
2020-07-31,251.46176147460935,253.622792101852,246.83241636433704,253.5930544665836,53005100,META,233.43437630789617,237.20789518810454,0.08174821581561531,0.022865269879555124,64.4248073175878,232.45867919921875,231.2592010498047,228.1167907714844
2020-08-03,249.7666473388672,253.17668878432048,248.15083195595844,250.45062805293665,23124900,META,236.17601449148995,238.08306666782923,-0.006741041364705991,0.02249707783853419,61.79819895591477,251.46176147460935,232.45867919921875,231.2592010498047
2020-08-04,247.6551971435547,250.5993440932362,245.2760803996117,249.37013301923437,17183500,META,238.8836626325335,238.53387015206474,-0.008453691546925435,0.02185817974209958,58.940291422884854,249.7666473388672,251.46176147460935,232.45867919921875
2020-08-05,246.95138549804688,250.07397356995327,245.61314643233848,248.01207832234056,13050100,META,241.09566606794084,238.9237794421968,-0.0028419013758869127,0.02188421752143588,57.6585197340012,247.6551971435547,249.7666473388672,251.46176147460935
